 2952 3883.7242126464843 696.6127753805562 341.668946884066
 2953 3885.040283203125 696.8571654566576 341.7519839803067
 2954 3886.3563537597656 697.1014642161148 341.83421145329646
 2955 3887.6724243164062 697.3456592635711 341.91574880973786
 2956 3888.988494873047 697.5897481467658 341.9967396864769
 2957 3890.3045654296875 697.833819596406 342.0778277956006
 2958 3891.620635986328 698.077867390417 342.1591571427716
 2959 3892.9367065429687 698.3217156180615 342.23972824276034
 2960 3894.2527770996093 698.5655265134759 342.3202291223185
 2961 3895.56884765625 698.8092164088297 342.40009984705665
 2962 3896.8849182128906 699.0528773102194 342.4797681211843
 2963 3898.2009887695312 699.2964212134401 342.5587218979234
 2964 3899.517059326172 699.5398401837713 342.636876886484
 2965 3900.8331298828125 699.7831465703523 342.7141366669229
 2966 3902.149200439453 700.026331260676 342.79059706683733
 2967 3903.4652709960937 700.2694035631217 342.86648634266214
 2968 3904.7813415527343 700.5124489297069 342.94249676172614
 2969 3906.097412109375 700.7553937701953 343.0183212221099
 2970 3907.4134826660156 700.9981362628264 343.0935565917502
 2971 3908.7295532226562 701.2408626054121 343.16917879758312
 2972 3910.045623779297 701.4834791731346 343.24482096488583
 2973 3911.3616943359375 701.7260782549616 343.3210074879629
 2974 3912.677764892578 701.9684656693825 343.3968840258633
 2975 3913.9938354492187 702.210827181957 343.4733543138865
 2976 3915.3099060058593 702.4531487042058 343.55027417180514
 2977 3916.6259765625 702.6953479198122 343.6270598189884
 2978 3917.9420471191406 702.9374190535824 343.7035667810934
 2979 3919.2581176757812 703.1795345751125 343.78061366358753
 2980 3920.574188232422 703.421519612076 343.85728556483053
 2981 3921.8902587890625 703.66344690367 343.9339132242633
 2982 3923.206329345703 703.9053240007628 344.0102670121747
 2983 3924.5223999023437 704.1471387446919 344.08611701781546
 2984 3925.8384704589843 704.3888005743017 344.16084215260093
 2985 3927.154541015625 704.6304928277322 344.23527195285873
 2986 3928.4706115722656 704.8720380248338 344.30855144609773
 2987 3929.7866821289062 705.1135233379404 344.38121605783743
 2988 3931.102752685547 705.3549547728346 344.45333785808264
 2989 3932.4188232421875 705.5962386967623 344.52456198953802
 2990 3933.734893798828 705.8374603156177 344.59542412397917
 2991 3935.0509643554687 706.0786251234002 344.6660329901351
 2992 3936.3670349121093 706.3196367856144 344.7360220487199
 2993 3937.68310546875 706.5605861839271 344.80584236155976
 2994 3938.9991760253906 706.8014754762162 344.8754573898348
 2995 3940.3152465820312 707.0423070877059 344.94466068144913
 2996 3941.631317138672 707.2830743895967 345.0132697959075
 2997 3942.9473876953125 707.5237871133376 345.08133273920503
 2998 3944.263458251953 707.7660045132031 345.1568125728538
 2999 3945.5795288085937 708.0085002834212 345.2339427897707
 3000 3946.8955993652343 708.2509632939517 345.31115669945626
 3001 3948.211669921875 708.4933981109392 345.38839361208403
 3002 3949.5277404785156 708.7358141667949 345.46569005068187
 3003 3950.8438110351562 708.9782124331895 345.54300959066875
 3004 3952.159881591797 709.2205037955043 345.61976242735534
 3005 3953.4759521484375 709.4628730429778 345.69684824142893
 3006 3954.792022705078 709.7051483329803 345.7734524481448
 3007 3956.1080932617187 709.9474214714049 345.85014064720303
 3008 3957.4241638183593 710.1896874612435 345.92693731292814
 3009 3958.740234375 710.4318543399587 346.00327702121205
 3010 3960.0563049316406 710.6740193700391 346.07935955245403
 3011 3961.3723754882812 710.9161766666521 346.15480645421746
 3012 3962.688446044922 711.1582352055436 346.22897827962754
 3013 3964.0045166015625 711.4002943874987 346.3024764876307
 3014 3965.320587158203 711.6423494951232 346.37570340803824
 3015 3966.6366577148437 711.8843177057016 346.4484230335049
 3016 3967.9527282714843 712.1263750245073 346.52158330537105
 3017 3969.268798828125 712.3683494818172 346.59419961410583
 3018 3970.5848693847656 712.6102403958254 346.66632089492344
 3019 3971.9009399414062 712.8522302091601 346.7388460154558
 3020 3973.217010498047 713.0941436915123 346.81079044065444
 3021 3974.5330810546875 713.3360798286412 346.88262184531146
 3022 3975.849151611328 713.5779565356103 346.95393369114844
 3023 3977.1652221679687 713.8199746072381 347.02589407067574
 3024 3978.4812927246093 714.0619604758638 347.09784974546965
 3025 3979.79736328125 714.3040134453539 347.17037920920176
 3026 3981.1134338378906 714.54605374766 347.2429787108752
 3027 3982.4295043945312 714.7881776603488 347.3160550858736
 3028 3983.745574951172 715.0303856483536 347.3896211014275
 3029 3985.0616455078125 715.2726794059183 347.46365271156895
 3030 3986.377716064453 715.5149656547422 347.5376829286005
 3031 3987.6937866210937 715.7572388799928 347.6117368650239
 3032 3989.0098571777343 715.9996872877496 347.6866884893294
 3033 3990.325927734375 716.2420320491523 347.7610253385974
 3034 3991.6419982910156 716.4845541854108 347.8360393407589
 3035 3992.9580688476562 716.7269674329548 347.9105376701555
 3036 3994.274139404297 716.9695620750572 347.98614435589473
 3037 3995.5902099609375 717.2121421289487 348.06222071419966
 3038 3996.906280517578 717.4547131810026 348.1389277550879
 3039 3998.2223510742187 717.6973639561714 348.21674617339425
 3040 3999.5384216308593 717.9400890864526 348.29573860607484
 3041 4000.8544921875 718.1827896772944 348.3754388776004
 3042 4002.1705627441406 718.4255416220276 348.4561920784561
 3043 4003.4866333007812 718.668348643001 348.53775254981422
 3044 4004.802703857422 718.9111101262591 348.6194317724328
 3045 4006.1187744140625 719.1544382917779 348.70393313862155
 3046 4007.434844970703 719.3990996545284 348.7948459505929
 3047 4008.7509155273437 719.6438181676555 348.8856417105922
 3048 4010.0669860839843 719.8885100830497 348.9756875323349
 3049 4011.383056640625 720.13327064847 349.0655048274531
 3050 4012.6991271972656 720.3780956485616 349.1552045992996
 3051 4014.0151977539062 720.6228965436572 349.24446286750594
 3052 4015.331268310547 720.8677591941158 349.3338137202308
 3053 4016.6473388671875 721.1125876854053 349.4228469068756
 3054 4017.963409423828 721.3574713103769 349.51198529541284
 3055 4019.2794799804687 721.6023127054502 349.60060830056795
 3056 4020.5955505371093 721.8471125256408 349.6885178278586
 3057 4021.91162109375 722.0919590373444 349.7760000706232
 3058 4023.2276916503906 722.3367509720367 349.8625329427048
 3059 4024.5437622070312 722.5815009315697 349.94817799644016
 3060 4025.859832763672 722.8262091019019 350.03309603126245
 3061 4027.1759033203125 723.070962691085 350.1179325510753
 3062 4028.491973876953 723.3157705295189 350.20273710080113
 3063 4029.8080444335937 723.5604474540726 350.28655309350494
 3064 4031.1241149902343 723.8052834999571 350.37067265013786
 3065 4032.440185546875 724.0500021722206 350.45362976319404
 3066 4033.7562561035156 724.2947944935338 350.5362690396045
 3067 4035.0723266601562 724.5396643107182 350.61854049861216
 3068 4036.388397216797 724.7844320520604 350.69958676802093
 3069 4037.7044677734375 725.0292845007514 350.7805878553421
 3070 4039.020538330078 725.2742256839472 350.861867021846
 3071 4040.3366088867187 725.5190665314442 350.9426298489313
 3072 4041.6526794433593 725.7639968664312 351.0237460768605
 3073 4042.96875 726.0089120007777 351.104569846725
 3074 4044.2848205566406 726.2539108965353 351.1854488025316
 3075 4045.6008911132812 726.4988007513515 351.26552633138993
 3076 4046.916961669922 726.7438582417059 351.3462183661622
 3077 4048.2330322265625 726.9888077126576 351.4261217747592
 3078 4049.549102783203 727.2338283153413 351.50601850594324
 3079 4050.8651733398437 727.478816736831 351.58537434685496
 3080 4052.1812438964843 727.7238777774486 351.6647110252975
 3081 4053.497314453125 727.9690013435943 351.74421565967475
 3082 4054.8133850097656 728.2140109260511 351.8231443929909
 3083 4056.1294555664062 728.4590848834804 351.9025785794899
 3084 4057.445526123047 728.7042168204682 351.9825186619198
 3085 4058.7615966796875 728.949313680379 352.0623433983158
 3086 4060.077667236328 729.1943567414173 352.14185323570916
 3087 4061.3937377929687 729.4393357306445 352.2209108764468
 3088 4062.7098083496093 729.6843436271357 352.2998756454115
 3089 4064.02587890625 729.9292674842586 352.3781756707794
 3090 4065.3419494628906 730.1742064149977 352.4560324356273
 3091 4066.6580200195312 730.4189645095281 352.53237696965294
 3092 4067.974090576172 730.6637182521222 352.6080647323204
 3093 4069.2901611328125 730.908385862291 352.6826860400534
 3094 4070.606231689453 731.1540030141919 352.76148884194185
 3095 4071.9223022460937 731.400373936845 352.8434862482955
 3096 4073.2383728027343 731.6466410774037 352.92467300825353
 3097 4074.554443359375 731.892898238861 353.005701247961
 3098 4075.8705139160156 732.1390459475989 353.08630705347246
 3099 4077.1865844726562 732.3851787133572 353.1670301218604
 3100 4078.502655029297 732.6311999468323 353.2474815060683
 3101 4079.8187255859375 732.8771909877424 353.3281508551605
 3102 4081.134796142578 733.1230660702028 353.4085866319112
 3103 4082.4508666992187 733.3688238515841 353.4888518866281
 3104 4083.7669372558593 733.6146466034331 353.56982522655596
 3105 4085.0830078125 733.8602498040849 353.65003870858254
 3106 4086.3990783691406 734.1058182429783 353.7303205073353
 3107 4087.7151489257812 734.3513447245657 353.8106832610902
 3108 4089.031219482422 734.5967249878029 353.8906628516879
 3109 4090.3472900390625 734.8420473489305 353.970547483976
 3110 4091.663360595703 735.0872128384967 354.0495331901607
 3111 4092.9794311523437 735.3323066510404 354.12778171777205
 3112 4094.2955017089843 735.5773313667656 354.2052798236134
 3113 4095.611572265625 735.8221916352963 354.28178941954604
 3114 4096.927642822266 736.0668874356656 354.3575368541511
 3115 4098.243713378906 736.311501221098 354.43309940441594
 3116 4099.559783935547 736.5560422388021 354.50841388546552
 3117 4100.8758544921875 736.8004045291134 354.5829530109044
 3118 4102.191925048828 737.0445890435348 354.6566282815952
 3119 4103.507995605469 737.2886720576057 354.7297898431041
 3120 4104.824066162109 737.53266834567 354.80238675749365
 3121 4106.14013671875 737.7764729254017 354.873992456387
 3122 4107.456207275391 738.0201805431998 354.94523461383414
 3123 4108.772277832031 738.2637057101542 355.01580060067794
 3124 4110.088348388672 738.5071471777259 355.08624261716613
 3125 4111.4044189453125 738.7505044645361 355.1564468039981
 3126 4112.720489501953 738.9936836603543 355.2257974199314
 3127 4114.036560058594 739.2366910825132 355.29418036994803
 3128 4115.352630615234 739.4796316200019 355.3619831365591
 3129 4116.668701171875 739.7224141637175 355.42875411855214
 3130 4117.984771728516 739.9651444320289 355.49508317969355
 3131 4119.300842285156 740.2078297695244 355.56117252490565
 3132 4120.616912841797 740.4503905053117 355.62687495553694
 3133 4121.9329833984375 740.692918527212 355.6928823239001
 3134 4123.249053955078 740.9354300630664 355.7592709633174
 3135 4124.565124511719 741.1779214168145 355.82600319620905
 3136 4125.881195068359 741.420399193688 355.8930032524349
 3137 4127.197265625 741.6628778148852 355.96020795502926
 3138 4128.513336181641 741.9053631522557 356.0276048081358
 3139 4129.829406738281 742.1477586717297 356.0948447674338
 3140 4131.145477294922 742.3903578585429 356.16338199872774
 3141 4132.4615478515625 742.6327812337724 356.23133762708363
 3142 4133.777618408203 742.8753112052975 356.300051472545
 3143 4135.093688964844 743.117847811868 356.3691111976883
 3144 4136.409759521484 743.3602893866437 356.4382952993829
 3145 4137.725830078125 743.6030406412815 356.50979122992123
 3146 4139.041900634766 743.8473772252189 356.58983165034516
 3147 4140.357971191406 744.0915913085821 356.6700050197959
 3148 4141.674041748047 744.335778880178 356.75071676457577
 3149 4142.9901123046875 744.5799293908586 356.8319419290733
 3150 4144.306182861328 744.8239451405773 356.91314892007875
 3151 4145.622253417969 745.0678192469433 356.99424903634115
 3152 4146.938323974609 745.3116467806525 357.0756218265257
 3153 4148.25439453125 745.555318926231 357.1567354637987
 3154 4149.570465087891 745.7989323690318 357.23789276180616
 3155 4150.886535644531 746.0423809079214 357.3184086258365
 3156 4152.202606201172 746.2857590536478 357.39861090898216
 3157 4153.5186767578125 746.5290604978173 357.47834618784474
 3158 4154.834747314453 746.7721901816949 357.5571074923876
 3159 4156.150817871094 747.0153441233734 357.6358436727614
 3160 4157.466888427734 747.2583180492697 357.71374553372282
 3161 4158.782958984375 747.501124800789 357.79109392008666
 3162 4160.099029541016 747.7439534173318 357.86904246272013
 3163 4161.415100097656 747.9866103259891 357.946642129531
 3164 4162.731170654297 748.2292044956034 358.02418218155406
 3165 4164.0472412109375 748.4716304919891 358.1008874185603
 3166 4165.363311767578 748.7140014692594 358.17699532686714
 3167 4166.679382324219 748.9562264767474 358.2519220894047
 3168 4167.995452880859 749.1984007361968 358.3261479871574
 3169 4169.3115234375 749.4405445995549 358.39976204819345
 3170 4170.627593994141 749.6825684476911 358.4724366547818
 3171 4171.943664550781 749.9245804434445 358.5447291493641
 3172 4173.259735107422 750.1664017690587 358.6158186670205
 3173 4174.5758056640625 750.4083276836271 358.68733974628156
 3174 4175.891876220703 750.6501804209006 358.7585360788323
 3175 4177.207946777344 750.8919535974062 358.82951053756153
 3176 4178.524017333984 751.1337491675347 358.9007569551492
 3177 4179.840087890625 751.3755577062565 358.9722755866215
 3178 4181.156158447266 751.617291103798 359.0435089724214
 3179 4182.472229003906 751.8590333797678 359.11475811891347
 3180 4183.788299560547 752.1008839233563 359.1863494408117
 3181 4185.1043701171875 752.3426541820858 359.2572573024617
 3182 4186.420440673828 752.5845291490108 359.3283398565823
 3183 4187.736511230469 752.8263268267649 359.39862281046356
 3184 4189.052581787109 753.0681456067178 359.4685350065759
 3185 4190.36865234375 753.310080299308 359.53873681740435
 3186 4191.684722900391 753.5519488991825 359.608704789572
 3187 4193.000793457031 753.7938397578864 359.6792931678251
 3188 4194.316864013672 754.035761074276 359.75064422846924
 3189 4195.6329345703125 754.2776988748365 359.8226813435941
 3190 4196.949005126953 754.5195588792103 359.8946926982658
 3191 4198.265075683594 754.7614304912165 359.96692705443626
 3192 4199.581146240234 755.0033156565198 360.03924274017305
 3193 4200.897216796875 755.2452108513903 360.1115495234328
 3194 4202.213287353516 755.4871189626452 360.18373125590863
 3195 4203.529357910156 755.7289501623366 360.2552816969855
 3196 4204.845428466797 755.9709053307089 360.3272653749821
 3197 4206.1614990234375 756.2148293154398 360.40880668617063
 3198 4207.477569580078 756.4586779052121 360.4899429397145
 3199 4208.793640136719 756.7026514177352 360.5715032015356
 3200 4210.109710693359 756.9466485046127 360.6528466817959
 3201 4211.42578125 757.1905792328222 360.73339713165194
 3202 4212.741851806641 757.4346392484656 360.8141253140846
 3203 4214.057922363281 757.6787243481367 360.89466188378025
 3204 4215.373992919922 757.9227544932652 360.9746765581521
 3205 4216.6900634765625 758.1668248990624 361.0548490590444
 3206 4218.006134033203 758.4108401208572 361.1348495766721
 3207 4219.322204589844 758.654911853686 361.21533233458706
 3208 4220.638275146484 758.8990353382599 361.2964922341493
 3209 4221.954345703125 759.1431193512395 361.37796124979342
 3210 4223.270416259766 759.3871724461133 361.4598050297897
 3211 4224.586486816406 759.6312842359627 361.5425357077758
 3212 4225.902557373047 759.8754555188322 361.6260243182158
 3213 4227.2186279296875 760.119477305937 361.70908022722215
 3214 4228.534698486328 760.3635600555805 361.7924798144368
 3215 4229.850769042969 760.6075914829522 361.87575108913034
 3216 4231.166839599609 760.8516656869473 361.95937968805566
 3217 4232.48291015625 761.095683773939 362.0428026760279
 3218 4233.798980712891 761.3396369953663 362.12583831868374
 3219 4235.115051269531 761.583606963035 362.20878991905135
 3220 4236.431121826172 761.8275120395402 362.29115916126363
 3221 4237.7471923828125 762.0715342151544 362.37398151687784
 3222 4239.063262939453 762.3153901102114 362.456022553277
 3223 4240.379333496094 762.5593685651722 362.538894362681
 3224 4241.695404052734 762.8032852505885 362.62180915215486
 3225 4243.011474609375 763.0471398032624 362.70471529624126
 3226 4244.327545166016 763.291124785935 362.7883620644372
 3227 4245.643615722656 763.5350473473957 362.87157075266856
 3228 4246.959686279297 763.7790119699847 362.9547483642398
 3229 4248.2757568359375 764.023006230846 363.0379209608683
 3230 4249.591827392578 764.2670468133908 363.12104940554343
 3231 4250.907897949219 764.511025637016 363.20367462557976
 3232 4252.223968505859 764.7550477482395 363.2862948179659
 3233 4253.5400390625 764.9992099803591 363.3693951033167
 3234 4254.856109619141 765.2433126555673 363.45208359239722
 3235 4256.172180175781 765.4874527636752 363.53489773541173
 3236 4257.488250732422 765.7316260485508 363.61796831610854
 3237 4258.8043212890625 765.9758298017772 363.7013870497768
 3238 4260.120391845703 766.220058459651 363.7852719015474
 3239 4261.436462402344 766.4643119334893 363.8696494167476
 3240 4262.752532958984 766.7085894954254 363.95450692191894
 3241 4264.068603515625 766.9528773866037 364.03979247122896
 3242 4265.384674072266 767.1971785365517 364.12528390426012
 3243 4266.700744628906 767.4413847187762 364.2102999496697
 3244 4268.016815185547 767.6856801620014 364.2956404831696
 3245 4269.3328857421875 767.9299583017917 364.3806762225216
 3246 4270.648956298828 768.1741204454418 364.4648825749446
 3247 4271.965026855469 768.4203277360233 364.558841269243
 3248 4273.281097412109 768.6664203098917 364.6521846787979
 3249 4274.59716796875 768.912592718709 364.74596143166786
 3250 4275.913238525391 769.1586520910664 364.83923020256173
 3251 4277.229309082031 769.40470115435 364.9324156862268
 3252 4278.545379638672 769.6507455438539 365.0255834452981
 3253 4279.8614501953125 769.896797432024 365.1188779045391
 3254 4281.177520751953 770.1427586295626 365.2120059168672
 3255 4282.493591308594 770.3888233320603 365.30593520710726
 3256 4283.809661865234 770.634895732636 365.40005748693954
 3257 4285.125732421875 770.880875923277 365.49367232637644
 3258 4286.441802978516 771.1267576784304 365.58659562935673
 3259 4287.757873535156 771.372732152053 365.67976828621596
 3260 4289.073944091797 771.6184935478586 365.7717587971406
 3261 4290.3900146484375 771.8643353817696 365.86401142780965
 3262 4291.706085205078 772.110038072089 365.95545333100994
 3263 4293.022155761719 772.355607876684 366.04593938375296
 3264 4294.338226318359 772.6012153562828 366.1362652123512
 3265 4295.654296875 772.8467694104443 366.2260322458129
 3266 4296.970367431641 773.092164098577 366.3149475051459
 3267 4298.286437988281 773.33748834875 366.4036854829718
 3268 4299.602508544922 773.5827679221461 366.4922064576086
 3269 4300.9185791015625 773.8279021589267 366.57980897838285
 3270 4302.234649658203 774.0729919224331 366.6666265352172
 3271 4303.550720214844 774.3180628919654 366.7523547974299
 3272 4304.866790771484 774.5630175211385 366.83634418148562
 3273 4306.182861328125 774.8079784861704 366.919057285376
 3274 4307.498931884766 775.0528529339741 367.0001878183351
 3275 4308.815002441406 775.2978531964063 367.08112472129505
 3276 4310.131072998047 775.5427759581984 367.16134994022883
 3277 4311.4471435546875 775.787638562199 367.24107494416495
 3278 4312.763214111328 776.0325261781793 367.32071043234884
 3279 4314.079284667969 776.2774460150749 367.40007105201613
 3280 4315.395355224609 776.5222932392154 367.47858713871704
 3281 4316.71142578125 776.767166450036 367.5568543313773
 3282 4318.027496337891 777.0119579709909 367.6345811579979
 3283 4319.343566894531 777.25676214395 367.7125490805505
 3284 4320.659637451172 777.5014815428561 367.79045399410443
 3285 4321.9757080078125 777.7462049140745 367.8687995077255
 3286 4323.291778564453 777.9908332054496 367.9472022702074
 3287 4324.607849121094 778.235467096809 368.02629863336125
 3288 4325.923919677734 778.4801048773483 368.10630157046523
 3289 4327.239990234375 778.7246458932325 368.1870008555903
 3290 4328.556060791016 778.9691802012352 368.26896707453505
 3291 4329.872131347656 779.2136218788321 368.3515654382241
 3292 4331.188201904297 779.4580585247728 368.434914727405
 3293 4332.5042724609375 779.7024946960527 368.518776369196
 3294 4333.820343017578 779.94683194287 368.6025945668256
 3295 4335.136413574219 780.1920487651421 368.6912176346246
 3296 4336.452484130859 780.4381729116577 368.78490709872926
 3297 4337.7685546875 780.6843926357632 368.87984490732844
 3298 4339.084625244141 780.9305122539909 368.9751480045953
 3299 4340.400695800781 781.1766317847168 369.07133890357425
 3300 4341.716766357422 781.422765382712 369.16851161804135
 3301 4343.0328369140625 781.6688035631291 369.26622520858654
 3302 4344.348907470703 781.9147421591396 369.3644006290581
 3303 4345.664978027344 782.1605863854215 369.46277212126994
 3304 4346.981048583984 782.4064140803104 369.5615287084644
 3305 4348.297119140625 782.6521371716332 369.65993556835923
 3306 4349.613189697266 782.8977443072582 369.7576593179217
 3307 4350.929260253906 783.143245405886 369.854419579468
 3308 4352.245330810547 783.3886303369007 369.9500024035778
 3309 4353.5614013671875 783.6339073789396 370.04444727920684
 3310 4354.877471923828 783.8790698339499 370.1378738715059
 3311 4356.193542480469 784.124110462186 370.2304821336199
 3312 4357.509613037109 784.3691233018152 370.3228336988417
 3313 4358.82568359375 784.6138999999772 370.41391147055685
 3314 4360.141754150391 784.8586317203471 370.5045583132755
 3315 4361.457824707031 785.1032063196966 370.5941584412212
 3316 4362.773895263672 785.3476256560147 370.6827247891869
 3317 4364.0899658203125 785.5919899002631 370.7708590302959
 3318 4365.406036376953 785.8360944763801 370.857731327312
 3319 4366.722106933594 786.0801447123156 370.9443181904647
 3320 4368.038177490234 786.3240425538603 371.0301109594468
 3321 4369.354248046875 786.5677985793565 371.11508261926735
 3322 4370.670318603516 786.8114049836413 371.1992329261111
 3323 4371.986389160156 787.0549624950279 371.2830164361355
 3324 4373.302459716797 787.2983730504269 371.36579037112915
 3325 4374.6185302734375 787.5416265433779 371.44742022703815
 3326 4375.934600830078 787.7847263551054 371.5278518394296
 3327 4377.250671386719 788.027760948213 371.6076064602707
 3328 4378.566741943359 788.2707293863695 371.68676405729576
 3329 4379.8828125 788.5134392523728 371.7645356407444
 3330 4381.198883056641 788.7561777128893 371.8423788789428
 3331 4382.514953613281 788.9987516237335 371.9193572890758
 3332 4383.831024169922 789.2411684371323 371.99543029488535
 3333 4385.1470947265625 789.483616760681 372.07150671397994
 3334 4386.463165283203 789.7259216053567 372.14656946796895
 3335 4387.779235839844 789.9680840720902 372.2205374762034
 3336 4389.095306396484 790.2102110128502 372.29397237532714
 3337 4390.411376953125 790.4523225565734 372.3671428424431
 3338 4391.727447509766 790.6943215179202 372.43983652886254
 3339 4393.043518066406 790.9363107558485 372.51260214307956
 3340 4394.359588623047 791.1782887835059 372.58554749709833
 3341 4395.6756591796875 791.4201650302874 372.6583127277467
 3342 4396.991729736328 791.6620233309928 372.73143331114573
 3343 4398.307800292969 791.9037667948847 372.80434744937434
 3344 4399.623870849609 792.1454879743313 372.8773748518995
 3345 4400.93994140625 792.3870803164687 372.9499939705038
 3346 4402.256011962891 792.6300042227766 373.029333156443
 3347 4403.572082519531 792.873348923538 373.11088937977143
 3348 4404.888153076172 793.1164624679316 373.1914369441908
 3349 4406.2042236328125 793.3596410144203 373.2725030595761
 3350 4407.520294189453 793.6026755709878 373.3534118266626
 3351 4408.836364746094 793.8456708176034 373.4350419148404
 3352 4410.152435302734 794.0886166254793 373.51739396864326
 3353 4411.468505859375 794.3315040738152 373.60011714020743
 3354 4412.784576416016 794.5742348871931 373.6824413392334
 3355 4414.100646972656 794.8168933946462 373.7648125457813
 3356 4415.416717529297 795.0594829020354 373.8473119897465
 3357 4416.7327880859375 795.3020080057129 373.93004806378826
 3358 4418.048858642578 795.5443598563539 374.01248044727714
 3359 4419.364929199219 795.7867474210404 374.0954195685111
 3360 4420.680999755859 796.0289645895064 374.17770306532923
 3361 4421.9970703125 796.2711303937623 374.25974942518263
 3362 4423.313140869141 796.5132280170338 374.3415448950589
 3363 4424.629211425781 796.7551775283728 374.4226572003386
 3364 4425.945281982422 796.9970689215338 374.50358606752013
 3365 4427.2613525390625 797.2389117476523 374.58435847526612
 3366 4428.577423095703 797.4807074414937 374.6650285723443
 3367 4429.893493652344 797.7224651528439 374.74554198239
 3368 4431.209564208984 797.9640903977684 374.8254123698575
 3369 4432.525634765625 798.2056825633202 374.90516659112535
 3370 4433.841705322266 798.4471546580469 374.9845085749395
 3371 4435.157775878906 798.6886243236332 375.0640876651469
 3372 4436.473846435547 798.9300855287482 375.14395844248036
 3373 4437.7899169921875 799.171543270517 375.22405317811762
 3374 4439.105987548828 799.4130084494176 375.30431766613116
 3375 4440.422058105469 799.6543726562793 375.3843475998808
 3376 4441.738128662109 799.8957287982337 375.46462931422075
 3377 4443.05419921875 800.1369844587364 375.54451363046956
 3378 4444.370269775391 800.3782288771404 375.6243777845659
 3379 4445.686340332031 800.619458518404 375.7043171024438
 3380 4447.002410888672 800.8605738225315 375.7838728960996
 3381 4448.3184814453125 801.1017788567431 375.86389463276134
 3382 4449.634552001953 801.3428698435033 375.94341031080784
 3383 4450.950622558594 801.5839432534582 376.0231104433393
 3384 4452.266693115234 801.8248958942587 376.1026592723171
 3385 4453.582763671875 802.0658258465805 376.18247483778844
 3386 4454.898834228516 802.3067229277516 376.2623936115558
 3387 4456.214904785156 802.5475875070273 376.342374733668
 3388 4457.530975341797 802.7883076345786 376.42197333882126
 3389 4458.8470458984375 803.0289844521305 376.5017573687444
 3390 4460.163116455078 803.2696119557257 376.58165867444165
 3391 4461.479187011719 803.5100779966263 376.66102754281365
 3392 4462.795257568359 803.7505833010686 376.74072628631324
 3393 4464.111328125 803.990926991143 376.8197284326588
 3394 4465.427398681641 804.2311058614061 376.89800650832825
 3395 4466.743469238281 804.4712215291473 376.97601879098334
 3396 4468.059539794922 804.7112775854724 377.05368297222292
 3397 4469.3756103515625 804.9512868376606 377.1308482205587
 3398 4470.691680908203 805.1921771587726 377.2118886764019
 3399 4472.007751464844 805.4338167755868 377.29590355433197
 3400 4473.323822021484 805.6753092217101 377.37848779118985
 3401 4474.639892578125 805.9167663789798 377.46010436140215
 3402 4475.955963134766 806.1580849801277 377.5403023820777
 3403 4477.272033691406 806.3994705006103 377.6201455765939
 3404 4478.588104248047 806.6407316651474 377.6989389550503
 3405 4479.9041748046875 806.881964793625 377.7775572984995
 3406 4481.220245361328 807.1230902454962 377.85583878736485
 3407 4482.536315917969 807.3643054785348 377.9349853242864
 3408 4483.852386474609 807.6053370173896 378.0136615309299
 3409 4485.16845703125 807.8463801049808 378.0929186391307
 3410 4486.484527587891 808.0874488770393 378.1727571787434
 3411 4487.800598144531 808.3284519450065 378.2526730027022
 3412 4489.116668701172 808.569382955442 378.33262543742114
 3413 4490.4327392578125 808.8103528302546 378.41310590260843
 3414 4491.748809814453 809.0512512465922 378.4936239930319
 3415 4493.064880371094 809.29218670357 378.5748086848373
 3416 4494.380950927734 809.533053536036 378.6562935960365
 3417 4495.697021484375 809.7740362145139 378.7391437067342
 3418 4497.013092041016 810.014922416136 378.8223092376611
 3419 4498.329162597656 810.2557055062592 378.905598049325
 3420 4499.645233154297 810.4965698682106 378.9896202115511
 3421 4500.9613037109375 810.7372114187606 379.07260035108765
 3422 4502.277374267578 810.9779298290338 379.1558453229601
 3423 4503.593444824219 811.2184020938512 379.2378688903687
 3424 4504.909515380859 811.4589428241056 379.32017071415435
 3425 4506.2255859375 811.6992351483108 379.4011956535668
 3426 4507.541656494141 811.9394678899437 379.4819249532535
 3427 4508.857727050781 812.1796541846574 379.5623583751454
 3428 4510.173797607422 812.419692688113 379.64192215569994
 3429 4511.4898681640625 812.6595884715496 379.72061603560814
 3430 4512.805938720703 812.8994420003754 379.79905474626264
 3431 4514.122009277344 813.1391648319508 379.87696860297023
 3432 4515.438079833984 813.3788565797666 379.95487588254394
 3433 4516.754150390625 813.6184154162147 380.03216154369113
 3434 4518.070220947266 813.8578527668138 380.10865954703706
 3435 4519.386291503906 814.0972726592987 380.1847634037289
 3436 4520.702362060547 814.3366837348711 380.2604727971582
 3437 4522.0184326171875 814.5758902477917 380.33493097794894
 3438 4523.334503173828 814.8151018639352 380.4093126927628
 3439 4524.650573730469 815.054224511359 380.4832797720748
 3440 4525.966644287109 815.2933587598909 380.55744748849053
 3441 4527.28271484375 815.5324014408249 380.63149187273745
 3442 4528.598785400391 815.7713525890223 380.70534396597724
 3443 4529.914855957031 816.0103083896566 380.77921714959626
 3444 4531.230926513672 816.2491640677239 380.85231592821673
 3445 4532.5469970703125 816.4880246150661 380.92492240574586
 3446 4533.863067626953 816.7268871996315 380.9968974265171
 3447 4535.179138183594 816.9656412646882 381.06780568309676
 3448 4536.495208740234 817.2044946985399 381.13878012541363
 3449 4537.811279296875 817.4431377336451 381.20851614633045
